x1,x2,label
7.258566613925098,-3.6870936651676183,0.0
0.5735331004090343,8.113138739991147,1.0
7.299016436167342,-3.5678743765993475,0.0
0.7849819394437546,6.186413260983314,1.0
-2.385001323720726,-7.324717693036759,1.0
-7.311905230467025,5.6269436465814024,3.0
-5.724687165142882,-9.510197839755286,0.0
2.005810510967057,-8.953540017271791,2.0
-1.8162312994625434,-6.945765171442079,1.0
9.481036813879587,0.6803107191573923,1.0
-4.235655235283143,-9.36898107147998,1.0
-9.069165200707634,6.690958353887289,3.0
6.005051614884336,-5.067245002181875,3.0
-9.210129391214162,5.380295427727334,3.0
-7.098588556283162,3.321711360757579,2.0
-5.154482884405883,7.5970337350520225,3.0
8.397229101835189,1.0800957895135617,1.0
2.4012772276095706,4.696295595446599,0.0
-1.508378691439588,-9.677841422148663,1.0
-0.9607651082565906,-9.067939821936358,1.0
-0.89692394098196,3.093446344935832,3.0
-6.938755211992001,0.3409385636374215,2.0
4.651526186156563,6.4666076709867,1.0
-9.67012044315271,0.09698360040457286,2.0
2.246381097326496,1.0751202426964246,0.0
4.580261757706621,-2.5248009554546034,3.0
9.317532070916075,8.233566817476737,2.0
7.055558699613926,-4.2350159246735535,0.0
-5.0633893010143645,7.577426375458989,0.0
5.409434108038133,6.204012968840049,2.0
0.7269559618765005,-5.852248198252002,2.0
-8.231752469702856,8.01517894742727,3.0
5.140419619794176,4.309440929483537,0.0
5.264361195246898,1.8028168716452426,1.0
2.1704363469499675,0.6283172185802282,0.0
6.04332695401282,7.82582284215422,2.0
4.651725398024621,5.909025302795082,1.0
7.670747626362129,-5.52861784154854,3.0
-9.132865987527664,-2.809924231605424,1.0
-2.4043257848456934,-7.614419748514253,1.0
9.88977471684641,5.305757992690832,2.0
8.251504327194025,-6.896538852106551,3.0
-1.2764857649204522,3.8046134255896042,3.0
-2.2794601085259054,-7.8231029318460115,1.0
0.23481162602954306,9.281028795374834,1.0
0.6353383650322385,-0.2718612725551178,3.0
-0.4870047473866058,-9.097773717216226,1.0
-2.591214427093961,2.6561536985326444,3.0
8.928381947518135,8.154434022937233,2.0
-10.19999383797479,4.730458464770136,2.0
7.913561240113949,3.3700469342654906,1.0
9.918455980449549,4.1275176868610375,1.0
-2.9897506473791253,6.730799289020371,0.0
-6.776134936172058,-2.52497141528799,1.0
-8.577877746917386,-8.839741895318914,0.0
6.843141519595057,-1.3777053159565982,0.0
1.711268928484018,3.482511000683707,0.0
-2.2154527242630517,-6.821627192964553,1.0
-3.5716005306217498,7.041301308303864,0.0
7.904095477989581,1.7197014256029006,1.0
5.150498042551561,6.860121542580645,1.0
1.3508980360111063,-2.715812369273686,3.0
6.521757456879137,3.545528466524002,1.0
-6.156049554421904,5.833549002750362,3.0
2.173352931225115,-6.230828155182392,2.0
-0.535816252303124,1.0116592862315916,3.0
-9.272412921598495,3.6922057432231608,2.0
-7.098386088527304,-1.822046119269607,1.0
5.255191762165355,2.037869467876154,1.0
-7.10823022102523,-1.1610861911069164,1.0
-6.247048503180559,-3.2166667925357806,1.0
7.75170493453927,-3.2734859479760923,0.0
-4.829556231034054,5.918992152683712,0.0
-9.6188256076812,-1.6200787061827777,1.0
-1.5697598787905,-0.19769122268997033,2.0
-0.7923703688001441,-1.9712590425839116,2.0
8.86088253618686,4.79370440480949,1.0
1.0575226479915578,8.864260832123236,1.0
6.350649722556332,-9.242380872125242,3.0
3.6329145622180197,1.5118316568576116,0.0
-0.005504114311870616,8.926529373140598,0.0
6.610655392450882,1.666910736361935,1.0
-3.732769308260167,-8.726441425720322,1.0
1.3655457447571606,2.6570670721323175,0.0
3.0833876475430144,6.188314611697129,1.0
-0.763708181048069,-6.792853954553124,1.0
-0.1852462681114398,-1.8335534496016188,2.0
4.980846322061371,-8.031468268931768,3.0
-8.378536951515427,1.8510626914216124,2.0
5.942443399700891,-3.1282510186936348,0.0
-2.4489914848976726,0.8168416741129941,3.0
-7.559696082849215,3.3498353255958557,2.0
-6.142737402286898,4.205654167385533,2.0
1.170958391051948,-7.997049422983309,2.0
8.933389920054562,0.30835432632828214,1.0
-0.23685729646927087,0.05473593099634694,3.0
6.966824128592151,8.849515425087962,2.0
-7.7556076119283714,-8.225127639380453,0.0
-4.8075303921478785,-0.257645501905321,2.0
3.2573327655337767,5.870043731558668,1.0
0.25364699770659044,-0.4449268579232363,3.0
4.743751018195489,-3.160318132806812,3.0
8.740774876382007,1.6397541708538184,1.0
-0.7498133778938321,-5.588766673514416,1.0
3.6757279150988786,1.394708827754671,0.0
1.0209534872526214,-9.778679490654202,2.0
-3.98136123722638,-4.32789439780481,2.0
-7.4549283994347215,-8.888761234315762,0.0
5.325609384772985,2.324920803239548,1.0
-5.84522199045182,-8.425938807097122,0.0
-4.580283469001989,7.0450610747721685,0.0
0.9231228648279749,-8.14932156580683,2.0
1.308209316520885,0.2605311621391351,0.0
-1.9615577298993827,-4.773194153241353,2.0
-2.802704775754847,5.995855854359267,0.0
6.1444696248838575,8.630375366507284,2.0
2.3145958713999644,4.219709824423042,0.0
8.986271162995706,2.93618782272095,1.0
7.160924663301794,-4.315905347597563,0.0
9.394195843703741,-6.624933192385833,3.0
0.3346449537685234,-7.95704131438388,2.0
0.580986707698274,-1.3217016211785786,3.0
7.802517458801692,7.916311430267815,2.0
-2.1825054630649707,-7.431904352352491,1.0
-5.758409957728129,-1.1057731087395022,1.0
4.62059643906775,-6.7912654000261785,2.0
-2.7836271120915335,1.4322680097479692,3.0
-6.5509287496694295,7.068091196746038,3.0
-0.35078221334386417,-7.456271395857978,1.0
2.4927650364821643,7.050952605310951,1.0
1.5840142529658914,8.56273581694965,1.0
-7.637358395917375,-2.334755720256513,1.0
-1.8097298670569326,0.7661831939757338,3.0
7.751911546583515,6.595557445484443,2.0
-8.201645598538613,5.390312615352977,3.0
-0.19888703764849214,7.710667629175673,0.0
2.6642229191558657,-1.3698951980036118,3.0
7.940069498426093,7.4002024906711075,2.0
-7.153531928458047,2.3573030912045665,2.0
-9.119921599473686,3.7953781388933847,2.0
-8.608423568678326,-4.370280819241613,1.0
7.734510549851265,-8.3590884256718,3.0
3.594877091558999,-1.0831422363423662,3.0
8.779307515128908,-1.7191026956053361,0.0
-4.315421323053493,-4.372072573855644,2.0
9.406641014668919,-3.3538320995724806,0.0
-8.158226241382842,-5.82989630889237,0.0
-1.3834723419417483,-9.64836913884267,1.0
5.183747493797737,-2.8037776656287834,0.0
-6.522221922634405,-5.750050960028261,0.0
-6.3753649678937645,-7.617978821178624,0.0
9.809691125470453,-4.454562899250709,0.0
-0.4093925317592952,-6.955025778135683,1.0
-5.6662590393654435,0.289313752396347,2.0
-3.1948229571416658,6.822689941834142,0.0
-3.032414019426671,0.1375147559824821,3.0
8.002956386315283,-2.0167017166066032,0.0
-8.3135240215779,-2.816564483703226,1.0
6.5642155865547105,0.1001433026251605,1.0
2.6723391043895077,4.360184222004077,0.0
-6.018459151858495,5.320257852461683,3.0
-7.318561383521761,1.9923247146510303,2.0
9.25443988927282,-5.793569067892746,3.0
3.1241733877884252,7.745685330779949,1.0
-8.668688747583442,4.235357307097755,2.0
-0.8028717428947817,5.347500358087259,0.0
8.966102509983989,-4.029504403309505,0.0
6.9277640133102905,-6.7547302676972505,3.0
-7.245007134888958,-1.2861784943851147,1.0
-8.708727290622996,5.318238528714421,3.0
-3.0348779456124158,5.442807797768093,0.0
-7.234754182858404,2.5948689591329908,2.0
-0.8699417821041862,3.0246310070672924,3.0
5.457095732357871,5.249762511512734,2.0
-2.588867192380269,3.881840920645055,3.0
-4.515308196530458,0.8823877224194531,3.0
3.131979986317788,-3.3065899183408924,3.0
-1.8001294197649556,5.494571616401948,0.0
-1.893062139347695,6.474706948323844,0.0
-4.6553572875674245,6.277132136334568,0.0
8.2848323453552,-4.24611338596699,0.0
-7.8568766798584395,-8.53058918488587,0.0
-0.4064926809514388,-4.558749812968323,2.0
1.1827104190090998,-5.403337710188218,2.0
1.3031657759725628,-5.082765042582203,2.0
-9.99004273464701,3.686360984596826,2.0
-4.287201590619688,-0.6976923431477181,2.0
-4.63233946065012,8.408464658500678,0.0
5.474286851257286,6.665409114708793,2.0
6.984127330452826,-2.1647588107156737,0.0
-4.899095411349713,9.154988840609551,0.0
-1.2232053098277496,2.323436114997671,3.0
-2.1155354245399685,7.3627595874172505,0.0
7.762145680935586,-6.762419456388921,3.0
6.377858332608539,9.58734253458036,2.0
1.188880190563541,-0.9666702428607687,3.0
5.745170439180012,3.4455673590223377,1.0
9.863000724370941,2.5458384521438466,1.0
8.198540583397639,7.334714318724056,2.0
4.643649614529986,8.142657486310954,1.0
4.851745250364401,7.271112691281704,1.0
1.5062229545541246,-6.661064478245224,2.0
-7.673893358610951,-7.1721133085856374,0.0
5.521797872793341,-8.29260861715019,3.0
1.0785708607283722,5.071706281045821,1.0
-5.612561238678014,-8.900338483343576,0.0
-8.100798888954929,-5.302616059614249,0.0
-3.76432994799736,-4.394024621119223,2.0
2.579856052687019,-8.92485615809739,2.0
2.768872078979265,6.799394356308965,1.0
9.279325881518087,-3.686535130303071,0.0
1.3606974105869314,0.7438413653408628,0.0
4.555971752817044,5.831204185109623,1.0
-0.6919498961768777,-9.679293621539289,1.0
7.756652405428582,-4.585658510944249,0.0
5.487941606550109,0.3275062921954575,1.0
3.694205264305634,-7.287458626732392,2.0
-8.048594836744858,2.796408182019088,2.0
1.173886829057049,-1.0679657484798863,3.0
-5.6351061715910875,-1.0983578128475446,1.0
2.6971319934905376,5.445057732914137,1.0
6.332127033030683,2.5079489289035144,1.0
4.290153756569994,8.653779641347379,1.0
8.958315146328363,-7.384581318884045,3.0
-8.023128168324334,-3.744717180459294,1.0
-0.3112653676281935,-1.2689563238520887,2.0
8.192699052524365,4.788000937072115,1.0
5.412948184891194,-10.044470573568628,3.0
-10.116923617101536,-6.852285746883186,0.0
9.703645138457965,9.818100762058076,2.0
-3.0813059064246313,-9.212672349584077,1.0
-3.891183866946329,-2.2497146261804826,2.0
0.33251156771893203,-0.4038610454080605,3.0
-2.297373027186671,-6.694596331629173,1.0
4.801902262560933,2.3105369665788946,0.0
0.9144293908564725,-4.7382840599676035,3.0
-2.1574785566974968,7.042327563944682,0.0
-3.7493135756209597,-4.7429708226811815,2.0
-0.9300101371010236,-1.3633173647998105,2.0
-5.661859849749279,2.014239718138765,2.0
-5.641755352829289,-0.6506315324448055,1.0
-6.56661994213716,-7.667114009481823,0.0
1.136464197146527,8.6136510778801,1.0
0.25165231514087666,6.600295266040502,1.0
-4.672844951844941,5.421089981892283,0.0
5.8949367848598095,6.313416853207766,2.0
-0.6009529035682175,4.034080931737546,3.0
-8.433941771858516,8.647143384270562,3.0
-9.285702323352266,5.7962887556275895,3.0
7.8792259888597975,7.886724223214217,2.0
7.845970315346783,0.25919330577508054,1.0
-4.571424881864242,-1.848963691677486,2.0
2.0742264858844655,6.71363931981363,1.0
-6.905881324156591,7.1668756239944065,3.0
8.915755817710593,-8.339634314948256,3.0
5.186152755597873,4.248230452825044,1.0
0.18502536714280268,9.956210402378959,1.0
6.633647678709204,7.670533657528178,2.0
-4.701307822647437,1.3126567476446283,3.0
4.140959594590687,5.2308314933781475,1.0
-7.637258870686619,-6.735506211840935,0.0
1.5374749056407948,-5.929005544149405,2.0
-1.1206006925264904,8.533596520952345,0.0
-4.636848807173525,1.7215435695616148,3.0
-0.2259512131897521,9.882641054656107,0.0
-5.5386741686033005,-1.6363953943387213,1.0
-4.723223717945626,-9.872393014005613,1.0
-1.0732452185146137,-7.790679406553463,1.0
-1.492634526656157,-2.7284297508371798,2.0
-4.30069844545925,-3.294025899586404,2.0
8.770366643317939,2.773279999880666,1.0
-1.6713142844064168,-3.005699221762499,2.0
-4.906267047387754,5.330526461432055,0.0
-5.09980754143664,8.71727017602288,3.0
3.31622393530769,9.406479209704678,1.0
1.2496741611136297,-6.28739276330478,2.0
8.786097935858015,-1.3476238295435472,0.0
-7.433696165547245,-0.35863929944519074,1.0
-2.9360932388477208,-2.5633065404099304,2.0
8.191552846832945,-5.610696042280007,3.0
-6.853416837647643,-9.01791350560692,0.0
-3.3752852921820984,-4.406574946383047,2.0
-1.900067571587726,-8.564716101639005,1.0
7.162348783429435,4.6697389067057244,1.0
-3.463252480465863,-4.9496767472373975,2.0
4.843293247493752,-1.85598316321088,3.0
-4.476416670797298,4.1956070303902635,3.0
-0.2859578200187133,-2.634773582930652,2.0
-5.286444815015127,5.9737587722548735,3.0
5.550786897091745,9.226252929346906,2.0
8.141879722152948,-9.881902298393772,3.0
-4.2681490700927265,-8.077127872970985,1.0
0.188149016831094,-10.000029318720754,2.0
6.781394444979722,-1.3895835032685226,0.0
1.0031446131194173,9.9787267429747,1.0
1.0912390897653035,5.5312251598391935,1.0
1.9623194932647399,-4.691227868692014,3.0
-1.831935984669854,-8.435406159801031,1.0
5.579007733804539,-7.266608475400314,3.0
8.620031798147762,0.15570290640510623,1.0
-7.143387323164026,4.459406473070658,2.0
-6.184591020517784,3.492663697236427,2.0
9.246525478573965,-8.304580855412622,3.0
-0.9033854392855752,3.946916966521966,3.0
9.538884585665166,-1.7558729497585015,0.0
7.26705905364977,0.9795839855709538,1.0
6.15811575554198,6.745834684414999,2.0
-5.297298869461032,-0.4498173124519321,1.0
-4.831850435882065,-9.133161883514177,1.0
-0.49750051979402155,4.051575378287358,3.0
-6.0925284534396695,-6.007940292978759,0.0
-9.622731271681314,-0.4328618618986561,1.0
-7.037209960018094,4.996319936115872,2.0
-0.9276043869983437,2.136681175741721,3.0
9.792409629341797,-3.2827647570965084,0.0
1.9073775581310122,5.706254743638177,1.0
7.522105441318469,-9.624151046636948,3.0
-4.645771300591243,6.783179652129786,0.0
-7.496169274099069,2.736259102499079,2.0
-6.237873158986649,7.190082585399704,3.0
-6.01380271951001,6.628633616649052,3.0
5.134107656034184,3.655825790559209,1.0
4.02043810400396,7.532098069904578,1.0
5.839505753369028,-2.2518396723576317,0.0
8.364018661315727,6.953667947230295,2.0
1.8524798156084987,-2.9035576068356272,3.0
6.057187698534466,-2.0704812070524365,0.0
-6.934578439969204,-0.6871594622415153,1.0
-3.2684240741639132,-6.912237416251406,1.0
9.984628382591644,9.598436954789182,2.0
-4.978229559534501,-3.2390608171655866,2.0
-8.611956100488412,4.249352115431472,2.0
-3.0873453187910456,-2.3075567155668524,2.0
-5.7761553847080345,7.63936219056342,3.0
-8.781848249230963,-9.152625476627476,0.0
-5.388602014984546,2.0299072111326444,2.0
-6.0856060019590315,-0.7477301932747076,1.0
8.881155339804137,-3.7486096205780877,0.0
-9.753354603165183,1.3164073223727335,2.0
3.4908751076449196,-4.4870075687053115,3.0
4.7815167275623685,4.890836862318883,0.0
-0.6105884934204999,6.41543045023691,0.0
3.2450136983199673,-7.422315944676875,2.0
9.731832853448477,-2.3894480265211917,0.0
-7.712375465891558,-9.756315526971852,0.0
-6.060348032839529,-3.546469156994595,1.0
-4.920945413991034,-5.625431716471086,1.0
-2.0410635721182073,7.917887403505368,0.0
2.684784845722016,-4.32625397217695,3.0
-7.3715336007801024,5.518707937252681,3.0
-9.85907443083,9.666687550934775,3.0
0.6197645963466031,6.233177559632894,1.0
-6.531919338294298,-7.793941983507628,0.0
-3.1409495104932477,5.289449343278275,0.0
0.7902138868823186,-0.12386334103401139,3.0
4.777550391236964,1.1486523019386237,0.0
-2.0016096843772946,-6.645357471695092,1.0
-8.643309540648787,1.947306302266933,2.0
1.6557479419364938,-1.9440084703777172,3.0
-9.103634889215476,4.292792386386586,2.0
6.776016330886931,9.474376183181377,2.0
8.180189676332096,0.1365311416677026,1.0
-5.147091496504025,-7.588473377420729,0.0
-9.847707827979805,0.7053729643226166,2.0
1.7112658509683154,0.4719435888605193,0.0
-0.24365265615833365,6.2960377078130385,0.0
1.313022529736935,7.320899967522178,1.0
5.60349144238588,-6.219828545626445,3.0
-3.5717299116508103,-9.839944354689447,1.0
-7.3992354276731955,-0.7600229183948045,1.0
-3.004172371324013,-0.07921034773373975,2.0
6.931333816630775,-5.727058239797746,3.0
6.699282498081678,1.0295699029164165,1.0
7.470978911706449,-2.012161778980473,0.0
3.812375657321149,7.470333845552494,1.0
-1.7019439620773187,-2.4283273980834568,2.0
-0.17830215264358168,-8.018319106372445,1.0
6.621851630622355,9.024671840120588,2.0
-2.0935101350089385,-1.031544809377306,2.0
-1.4347193630322843,-6.046140291620707,1.0
-6.761339792340503,1.0934276305123762,2.0
-0.7070335475905293,1.0439970948495942,3.0
-6.474847314743326,-3.915560556316881,2.0
-7.208194713054103,-9.368423791635522,3.0
4.37131111119477,5.983155688436548,2.0
3.3671961150320113,5.965811400625944,2.0
-1.3292210811431941,7.384416708447429,3.0
1.2774412896753629,-2.867976851205576,0.0
2.2993666709311262,-7.384260752634689,1.0
-7.294437581948909,-4.155025114618111,2.0
-2.0921819861325983,-1.9449402360617578,1.0
5.425685704718967,-5.650686373941954,0.0
7.943796554390788,8.707581227517691,1.0
3.9689355905131105,9.739643483969045,2.0
0.8728362843054043,-1.0112933476857158,0.0
0.3617617782721186,-2.096181963481522,0.0
-9.55440754615966,3.3858299403347405,1.0
-1.985915659426325,-9.30749792992232,2.0
-3.295450583396368,8.444219827430091,3.0
7.506984992846184,4.948362985494486,1.0
-6.774244863736842,-0.37378383799561343,2.0
-9.123169477168387,-7.485832965590358,3.0
-9.76959737114902,10.021386587844445,0.0
-1.1390171622815026,5.361003945899363,3.0
-3.0905459904694927,0.25913635407261276,0.0
-6.238618082684387,-7.488826288389934,3.0
3.955755877140864,6.232359985828636,2.0
4.1750791162422844,-7.48277189713329,1.0
-6.0693291412230534,0.8575990199619656,1.0
-9.35029150131132,-6.659981317330723,3.0
-4.883169457932745,-6.406928368702409,2.0
0.29388591957518323,7.968514658644612,2.0
-5.863087550372643,7.7503049894112115,0.0
-4.435486958883966,3.5658199258347647,0.0
-8.414733359148258,7.537052231868587,0.0
2.7487324011673175,2.9899820909534975,3.0
-8.683808355746642,3.285914646511069,1.0
-6.4247465633447725,-7.194145655447192,3.0
-8.019837017149316,7.2518807609217495,0.0
-8.025352503136883,-1.1532342699431397,2.0
-9.991309907737541,6.096748064638308,0.0
0.07519348222063255,0.8727703072440053,3.0
6.131536000657477,5.342059549583366,1.0
-2.624844437316153,3.7508725572397785,0.0
3.712906172021475,4.451727752358906,3.0
-1.2732050842667155,-0.1871989625735946,1.0
-5.302848355276999,-4.003961699462601,2.0
2.230942439744412,-5.721789662626737,1.0
7.95867034129404,-4.994048113649754,0.0
2.544171044911931,-3.8132351228230923,0.0
0.7764944946071183,-2.2429761368099053,0.0
-9.218628669524932,1.8623374735144267,1.0
-2.24908062491364,-5.385265497517169,2.0
-6.950741441768821,9.26215233512226,0.0
-9.210480045331696,0.5728862981060624,1.0
-1.1213367141332424,5.081731574614681,0.0
-4.998937421927718,-9.117404318299325,2.0
-2.1102623023260887,-8.22559478552939,2.0
4.746439437451538,-1.5297834257085756,0.0
-5.335410878238218,-0.4433243536770122,2.0
2.00085780117622,-4.715478264085463,0.0
2.4201230678555965,-8.932460993525934,1.0
4.131923190941493,6.486401615627591,2.0
-5.136015545440752,-5.527916000847064,3.0
1.2846424143843946,-0.05313968162749696,0.0
-5.0865495706547295,0.25713453262879676,0.0
5.286326712512014,4.0165858511741215,2.0
1.1205459786577614,-1.5792815252644261,0.0
8.129929209930815,-9.122747797420798,0.0
2.668333940994833,0.8717070115189322,3.0
-7.045923257917047,1.519846736081728,1.0
6.735834275430697,-2.8870841575798525,3.0
-7.535240413062876,5.61609998732264,0.0
-4.90240763028329,6.949136016643682,3.0
-7.916337710895573,5.893536961261415,0.0
-8.969178719192298,-4.892248020485148,2.0
-2.0354560594796327,7.375256026402202,3.0
6.2818713064318095,-9.364453448155892,0.0
-0.08522487149046941,5.3757103603915875,3.0
-3.9060435262371502,-0.142630484898297,1.0
-5.938821099669398,0.5629749443250757,1.0
-0.06270320671616424,0.5489851503457168,0.0
2.6139958899598086,0.6541501209650938,3.0
-7.28949095594821,-8.350427333629446,3.0
-7.7475337082643545,3.788806530282943,1.0
3.4981029275581994,-1.1815014594239654,0.0
3.745135839790759,-6.477901793387568,1.0
-0.013885807284001475,-5.554637927233364,2.0
-6.346403763490992,3.2470435414777934,1.0
6.970669660838553,5.9325633547937064,1.0
-0.8998771582331325,6.603547911575924,3.0
-6.046081068052748,-0.4449798421087779,2.0
-4.700234877583666,-9.060085189866294,2.0
-7.358759855759893,8.312610653001403,0.0
3.8610273800556993,-7.517216985915322,1.0
-9.390724128558197,-7.757502839762322,3.0
-2.8505644856946346,-4.037516543925155,1.0
3.7837531892227414,-2.029094143286335,0.0
-8.67323393073334,6.893541874674244,0.0
-4.964506261956525,-4.4509202140846025,1.0
-9.975132716782621,-8.132518708634716,3.0
1.394488061240626,6.792156999871447,2.0
4.195900645781394,-8.172226119429315,1.0
-8.469082019539792,2.0064193774265857,1.0
-4.176047301750283,9.987506152470976,3.0
5.645191340594938,-2.9843030333143203,3.0
3.054759628119956,-7.973233011506694,1.0
6.376746033982014,-3.105451132796878,3.0
-4.808218136346569,4.802314685302164,0.0
-3.900909375870438,5.773080604256255,3.0
-0.03674319945639572,-0.1506277392081858,1.0
7.127686098160809,-8.123248642705619,0.0
2.858884580229202,-4.462919357838512,0.0
8.597404552183983,5.490643932408024,1.0
-6.598599936285712,9.534990865928537,0.0
-9.718199665870292,8.991020192250296,0.0
6.299153780055338,0.9228435974400577,2.0
-8.528169341284764,-6.705815829675728,3.0
3.1657452976800773,-8.897758031262128,1.0
4.273235096628835,2.0579799258568023,3.0
8.265017405226837,-6.103587527552415,0.0
-8.393052985784992,-9.8722012963957,3.0
9.540529532412389,3.42301804797762,2.0
-7.010307905970735,5.564571112834278,0.0
0.38236822941684834,-3.1333935940604034,0.0
0.19754234415145142,-5.986745712894784,1.0
7.581374207868985,3.65460405593861,2.0
-6.7199364568178925,4.8722971947763245,0.0
-9.895436575220405,3.654831281632074,1.0
-5.738278513642329,-5.7124190823578695,3.0
-8.27876279281582,1.9875888387206115,1.0
9.975485407873036,2.737643575545393,2.0
-6.071529956591433,2.432479238131739,1.0
7.72997765006092,6.114308784142419,1.0
4.895415062664933,-6.068511924749337,1.0
-0.5418201917981169,5.197314516628709,3.0
9.617835410397952,4.125292761604791,2.0
-5.23991655077272,4.061833476176808,1.0
-8.0552615111065,-3.884184197908072,2.0
2.3294964557178406,-9.675340814093984,1.0
6.054359495645093,6.958268310810476,1.0
-5.299434343828696,3.371668594027368,1.0
1.4801418183808555,-4.272408212882182,0.0
7.852069024337865,1.9441525032489952,2.0
-0.9827722813760328,-4.289684059170572,1.0
9.396343953908113,3.125325444497834,2.0
-6.383068197079715,2.506291170808994,1.0
9.742406658864686,-0.25658492257358007,3.0
-9.548143461405516,5.623906637881009,0.0
4.238914413880581,-0.14390962657026313,0.0
-8.004894695562273,4.34755115655819,1.0
-5.015057347019887,-5.675039290754631,2.0
8.68109215666921,-9.142804491451562,0.0
-7.9710185165549,4.388216352872989,1.0
-0.3834208813143662,4.321146076383548,0.0
6.495945719633228,5.862907217439284,1.0
-3.9374323885960876,-6.849839215489707,2.0
-4.083928616367395,0.8629192034487689,0.0
6.984983916151538,-7.056691440377182,0.0
-9.704556155636595,-4.4568525242409756,2.0
6.514109555174704,-6.374720153872944,0.0
-5.291304295949597,6.581360732011169,0.0
7.5519993748041845,-9.842619655751678,0.0
8.426514874918068,4.840344866324237,2.0
-8.114662824467619,2.4460202533303175,1.0
-4.240931620980809,-8.950694040383084,2.0
5.890003560920555,-2.990288635065909,3.0
-3.778401338853955,-9.700803857279535,2.0
6.289057915878101,-7.438181934061832,0.0
-1.4295388973802015,-1.9462172504949198,1.0
-10.25592280216053,4.356055459641798,1.0
7.443047324678906,-9.114893646595739,0.0
7.125192749799408,8.348921199006417,1.0
-1.6122121595958696,7.037354207369119,3.0
9.43363361883574,-8.62924498446259,0.0
-8.73049785497239,-0.746394653303201,2.0
2.0333553195905307,1.73047586428935,3.0
6.157224924460138,8.902171966783571,1.0
-4.788380010958129,-9.504981786196186,2.0
8.57394039483096,0.5418355448417844,2.0
8.825691082135604,4.568341184710772,2.0
2.4965635955193877,-0.26218414345803337,0.0
-7.3642274442279065,-1.1017358999005815,2.0
4.791709573808768,-10.01729396504408,1.0
-5.595881720344278,1.2945335880312245,1.0
8.982484571173753,0.9420406749617353,2.0
-5.727797994594735,9.757708116641156,0.0
-3.0335834546689457,-7.090862592420502,2.0
-7.608563986721939,-3.2068519392920187,2.0
-9.83670288310365,-6.60846517318911,3.0
5.152135129904783,-0.287518736492266,3.0
1.8253453346134316,8.169843365278645,2.0
-0.12673245425780602,-6.7262166670023475,2.0
-1.6462756908768066,4.322763446434581,0.0
-8.545832867126371,6.658129934639859,0.0
5.289251736633222,-9.457540808006785,0.0
-9.43407796854274,-4.097672504038014,2.0
5.431549013019194,9.752009297785012,1.0
8.526831564605558,6.214131587953397,1.0
-6.856051711131741,-8.2249860006243,3.0
-4.866373106279277,8.453871852018441,3.0
-8.3648243829638,3.7558013661367107,1.0
-10.083736330411119,-1.3465988331213752,2.0
-6.852521760740939,-0.15255349106995256,2.0
1.139562466493855,-5.43153815526693,1.0
5.169292265255155,4.115035730516493,2.0
8.143635947888233,-1.822927681537746,3.0
-0.8630410889376565,-4.399803018344155,1.0
-7.800057691485411,-7.071022095076776,3.0
-1.8233881795390743,9.507659193270236,3.0
6.328066157185736,-0.9490769729629471,3.0
9.623215479157414,8.884972482342217,1.0
-4.822778430999992,6.776986152589788,3.0
1.6699161696851124,9.345811619872045,2.0
-4.588831281699213,-2.9143115639673542,1.0
3.927269047280627,-1.8037774397075421,0.0
8.107951435180798,-2.8031550353967907,3.0
-4.365922441316836,3.4929158934737883,0.0
-3.249283669254538,9.493426411954518,3.0
-6.751963654600219,-1.4016067754982493,2.0
-4.345000712634602,-9.544952472283956,2.0
-9.160758793591192,6.728603254768334,0.0
-3.1658024810204943,-3.7076363597902082,1.0
-4.138927371092684,-7.537590515884899,2.0
-0.31327690091267457,-0.7132034521767687,1.0
2.9016782214597447,-9.688818506300834,1.0
5.300084316385537,-0.941230035396527,3.0
2.6555358420516155,9.673754217910375,2.0
9.309505968080488,3.6788850303076495,2.0
2.508570654925126,-1.8728876925210947,0.0
-3.2854194018627845,-7.466162031583542,2.0
0.750776949702843,-2.148887899227703,0.0
3.159668875942229,-6.945028468165458,1.0
0.2561842235634409,8.256729392012119,2.0
-3.363706968318403,-8.587068785825714,2.0
9.601794923937586,-4.169580640701506,3.0
5.827770284126239,-5.0582889048486095,3.0
-4.601196283613738,-2.8395413377464633,1.0
-3.491451115635972,-2.546253894036051,1.0
1.7383506191220217,1.6854374194485997,3.0
-1.8281118106740744,5.262040093348206,3.0
0.6698984449131903,-5.153716698439487,1.0
-3.6859151006082262,2.287609678908357,0.0
0.7032903010225298,3.8813546580296956,3.0
3.9916633229730967,-8.099221877573559,1.0
2.6124443527026724,-5.465498607554881,1.0
3.640088056943069,6.694881558557038,2.0
2.232131859387655,-2.431420481894527,0.0
2.076007242195819,0.4098576937776014,3.0
-1.587747048690768,-9.757057933147689,2.0
-3.6598361210320958,9.651540296680942,3.0
0.1496725123065533,-9.953945613638796,1.0
-0.9060923742499142,6.000908644044143,3.0
-9.597357063907218,5.349033612356044,0.0
-2.3340438811369393,8.17040261270833,3.0
-6.326817111816063,4.066925221542003,1.0
-2.4722887845290025,0.6318325865029474,0.0
9.133733351575403,-6.264696683561633,0.0
8.941029912279252,5.017203134921389,2.0
4.822814310030351,8.992337519068117,2.0
0.473053811607633,-7.736588843003652,1.0
-4.418903428290949,-0.8437723554510487,1.0
-3.1814737130050106,-1.9761722421677406,1.0
-5.79626171111192,-0.14101595269699793,2.0
-9.027922107670602,7.081899450374211,0.0
