x1,x2,label
8.121508484156708,-1.1953611814189518,1.0
-1.1915675901738105,9.665152951330601,3.0
6.935718016431478,-1.683563506858102,1.0
4.48470169631843,2.468546596450864,0.0
-4.930266113229405,-7.424320707634984,2.0
-7.942088092539318,2.7443848285775156,1.0
-6.151840246021031,-1.6886084000765933,2.0
-0.8163577378959879,-2.4818124532174064,3.0
-7.847325079101949,-4.852192572059566,1.0
-1.5822477586115065,9.727005018589526,3.0
0.940754098708784,9.637164366949218,0.0
5.891542299901238,-6.769940955542653,0.0
-3.775032299403411,-7.45347519551987,2.0
-9.217397115652464,7.871792481163246,1.0
2.9210308653837886,-0.7749093990810233,0.0
-2.20707106380781,3.514636728841062,3.0
-9.245632549361407,-3.8296286686405416,0.0
2.534903609210862,7.921706287364179,0.0
1.5352617918401121,-3.2615593624725245,3.0
5.279271920426382,4.045452187532818,1.0
-0.743913019543891,1.613660015103398,3.0
-8.032238383497065,-1.7548373660747967,0.0
-2.122914524023271,-8.773746911939881,2.0
-7.641751882263321,0.10898021031481604,1.0
-9.303950313496017,-0.8058829764619535,0.0
-0.1339681765879,-4.102182787173142,3.0
-7.572438820826575,-2.8981969712849738,1.0
-6.259791831396609,-8.352398688647614,0.0
7.27152033654353,2.8485572859608683,1.0
-2.624462466184489,-7.818134897229216,2.0
-5.3091865776682265,9.436824718693513,2.0
-4.34485525455623,5.299766222369272,2.0
7.139850625296494,-6.07011856512269,0.0
2.684056127938664,-4.382658846872486,3.0
7.598608743058337,-9.40142788071361,1.0
2.926089344449916,8.778378573757077,0.0
3.9317809597463125,6.479512925220164,0.0
-4.067892391222024,-4.189505150804583,1.0
7.561424065905059,-0.6135322494910616,1.0
-8.591389347155244,-9.536854374683307,0.0
-4.056960681075667,-7.398013774784073,2.0
6.825613433981741,5.453042704151272,1.0
8.536361719810287,9.38186105936858,2.0
3.6608870412672347,8.87582712527761,0.0
5.272022545019005,-2.1223769630798994,1.0
0.3964519537443374,4.14894994968578,3.0
-0.8118544816197713,-1.893880816874088,3.0
5.952512876663353,-7.553549123942673,0.0
-6.053833418395731,-5.153172442961818,1.0
-4.664278879271823,-0.35925357017335197,2.0
4.193368160259892,-9.561965091674976,3.0
2.6297297198927234,-8.611416288885192,3.0
-6.064656740150092,-9.907817860575465,1.0
-3.8513510603313046,-5.784531888119756,2.0
-4.660529927564447,2.203277022373429,1.0
-2.427538242877212,1.6520916620066048,2.0
-5.383767593099383,2.602654764093669,1.0
-7.73622682528501,1.2323984187237234,1.0
6.903017331631836,-9.000642264444556,1.0
0.8909810196072815,8.905207201635845,0.0
-9.440293961512115,6.35238693630532,0.0
-5.3382348879528925,-0.9148367935732908,2.0
-6.302715514208703,4.304236994844266,1.0
-1.3391541943994791,-2.4857199149571074,3.0
-1.2238224408051825,3.1599813193394444,3.0
-1.0995982411634608,7.514055274654062,3.0
1.4156877578997824,5.460927618629801,0.0
0.8187954951979799,-0.07110948131003075,0.0
7.874208053319696,-4.882344098307923,1.0
3.8787670614976704,-1.7337506679584822,0.0
3.664066039360896,2.1535226848840425,0.0
-8.498398705172766,3.263105456519514,1.0
7.703730647958176,7.77268528854416,2.0
-1.5229481542577217,9.216199124088442,3.0
-8.142305086712803,-8.613774599434775,0.0
-2.4704373359779552,8.310039504834862,3.0
3.8062786166351996,-4.14786987146354,0.0
0.8877036331289453,-8.878162425494388,3.0
5.192369619338337,-3.070823240714725,1.0
5.468790456251128,-3.7052578562619347,1.0
-5.883151456517241,-8.619947205612883,1.0
-4.422542856674177,-3.56505029357489,1.0
3.2841764584655486,0.1571949524077751,0.0
8.936318133702088,3.551958609208205,2.0
2.566410061174131,-1.8025907566190005,0.0
3.317144790349455,8.49787207560007,0.0
6.9673029128986865,-3.0247669031200757,1.0
9.310146734186961,4.197644744907649,2.0
6.297416349879173,-3.199641794767809,1.0
1.0515395580332394,6.711699136210585,0.0
-4.080940444091991,-5.120609671526378,1.0
-0.4594792550597703,2.756689173911357,3.0
5.454801619873174,3.898049218335231,1.0
-0.9502630508613794,-3.306012993216594,3.0
-6.647987827322912,-3.8772719660907575,1.0
9.428696533066045,3.870811880105492,2.0
7.311561229062655,-7.600228854511314,1.0
9.509228304437856,4.386999653339891,2.0
-4.364892379519073,-3.84806233389316,1.0
1.570509615802243,-7.252967960800629,0.0
8.257879569526718,2.2077828892642453,2.0
8.21823762783671,1.6843121125897844,2.0
0.9580556885568159,8.420363971794178,0.0
1.9148496417682377,-7.035147500167012,0.0
8.701891669835065,-3.2789257819026325,1.0
-8.14405315692487,-0.05625026658143289,1.0
-1.9537336267452141,-0.5735802066170582,2.0
-5.480350846305732,9.856406543584896,1.0
8.517948713320038,2.5259269681260292,2.0
3.6323060192870544,3.1869981402150405,0.0
-4.955849735212147,7.744297668022005,2.0
2.3599625007552607,5.525817339625429,0.0
1.4239953465104345,8.246346664214066,0.0
-3.640994801078682,2.4883887623431744,2.0
-1.0544317908866427,-9.699603714193884,3.0
-1.0604751928184517,6.120025000343556,3.0
-4.782901280914483,2.5274439429013897,1.0
-2.254993839333297,-3.4960347040096083,3.0
-2.1465288505711326,-3.3954436246539617,3.0
0.03728495951260599,6.601998746390755,0.0
-8.654888114124505,-3.8960014754893018,1.0
4.960485918633022,6.330182381915955,1.0
9.191034329414192,-6.068201247200077,2.0
-6.236404007404816,-6.070273958832486,1.0
-2.4758725620408244,-4.072463949926004,3.0
4.392834440969122,6.728221924966105,0.0
-5.905487795954583,-4.9668441079186785,1.0
3.3617047103379516,-3.286044189718758,3.0
-9.180317597664274,-6.079085150142113,0.0
4.312745283832137,8.621298075006692,0.0
2.778471130007397,1.1698837264906468,0.0
-3.1491832833062374,4.86263715982384,2.0
-0.42680060043559037,8.737743850826675,3.0
-5.172140427957768,6.776596689011632,2.0
7.833601144932563,-1.8488532703155383,1.0
-1.4294979922984767,4.049323591402454,3.0
4.839296078539166,6.7409655829751145,0.0
3.9453427517669355,-7.184458253140538,0.0
4.822490105736225,0.7324930063244907,0.0
-1.4679434262842552,2.693800506879282,3.0
2.977824488940175,6.0881526272615725,0.0
8.994248199847142,4.622109517153719,1.0
-2.765449207176124,-3.2982647209464373,2.0
-1.9171398924670688,9.476393852012283,3.0
-5.983461846273821,0.7155525806169544,1.0
-2.683905451174791,7.002299692679116,2.0
-9.126651544206748,5.741836630915519,0.0
-9.478242964580673,-4.0099593402677485,0.0
1.8556932739339516,3.8098452182655898,3.0
-4.420716630299642,-5.88924405544983,1.0
-3.4568095775594805,1.6497163290870402,2.0
-4.151318207944527,3.6819532727347233,2.0
0.47982113096250717,5.466618164818616,3.0
8.792224373450873,-3.036230304041228,1.0
-7.110471225844237,-8.87314428043046,0.0
-6.277627162975822,-4.182006882478584,1.0
-1.3933235285042838,8.615728322257327,3.0
-7.048456221232643,-2.772368618031662,1.0
9.501197753837065,7.056414502012654,2.0
4.066700695441441,6.169068272722138,0.0
8.049059215117053,2.537154521260946,2.0
1.1971493208763369,-8.629041320139631,3.0
-8.295345234376914,-7.849742586717947,0.0
2.2967621238384828,-5.665592412302628,0.0
4.029011432802955,-7.478350299152563,0.0
-4.493850690395498,7.281658909321338,2.0
1.3986554922111298,3.0307730107689386,3.0
-0.07229509661077214,6.095843674247744,3.0
-1.5132827612395165,-7.833320963094902,2.0
-0.49548707672320047,4.791275525325748,3.0
0.3955363817700015,-8.389757737658902,3.0
-4.4929375408661825,-4.078084167465465,1.0
1.9686061564071378,4.4601657283664355,3.0
1.6486596530569984,-2.2545244674364042,3.0
6.504838175250004,5.057562217336964,1.0
-7.786539977041099,-9.991132166675058,0.0
-3.4809772314130836,-5.24964888943247,2.0
1.6681245825923208,-2.7473090999418956,3.0
-6.254538096800986,-9.336607974355145,1.0
-5.58184252735424,-7.158907618016445,1.0
-9.704420848104686,0.5825205787956832,0.0
-4.229229085547705,-8.208955482871415,2.0
5.559540966860118,-1.7342422447324457,1.0
3.9696587429543095,-5.146105423613934,0.0
-5.963491371711445,9.409840923494004,1.0
3.570582729387296,8.015518361794738,0.0
5.502189865905111,-0.07563569370690655,0.0
8.372640905942799,3.0593618582453193,2.0
-0.21767501025826516,2.638079972988943,3.0
3.872801281559433,-5.0029398888486645,0.0
9.411363666760785,3.555963601912229,2.0
-5.631269438374636,-1.1046094914349132,2.0
5.938850091270397,-3.9236289082520157,1.0
-4.210471686882625,3.4859628985383067,2.0
0.7660980086326148,9.431681025671876,0.0
6.216438327767399,-7.150259575070343,0.0
9.189598095398244,-8.931161954451019,1.0
-1.1065110323986007,5.591520271977872,3.0
0.8862130027361789,3.4564620899939507,3.0
7.572828933115227,-5.257945787440429,1.0
4.899555013736175,9.597254761216865,1.0
-4.698558223737426,-4.799547053580901,1.0
8.312312867513281,3.582382793395946,1.0
4.579506672964669,8.387790291730324,0.0
-7.394559435849599,-7.608606952590778,0.0
0.19709138350087213,-3.249095342983121,3.0
-0.5652105929424656,-8.399742989792054,2.0
7.984348506074558,-2.397261901747157,1.0
6.685039068808843,-3.5722584816794596,1.0
5.130023158205489,-5.795549873639988,0.0
9.042493028943259,4.478426330425341,1.0
7.6196062840367205,4.849241949518018,1.0
-2.0247713340380424,-0.6849569328290993,2.0
-1.301594406745689,-0.6524035353480752,2.0
-0.781493179708759,-8.786953631920458,2.0
-0.29001285418591644,6.395931966331852,3.0
9.11309389942091,3.3918109255777416,2.0
-8.703819254795098,9.833228783377043,1.0
7.389324236904525,-7.6792839773935855,1.0
-4.82075733099918,-8.675064747572016,2.0
8.83328524482024,5.928463968329112,2.0
-3.9559360191532034,-1.1144685856344239,2.0
-8.412953689291875,-9.629860901195885,0.0
-5.484632458449515,0.14227571060024605,2.0
7.248605342341666,-2.152831399923301,1.0
7.5420888867352165,-9.11449968972661,1.0
1.2484295856975534,-7.41708353939936,3.0
8.384358291779051,4.666819359015043,1.0
-6.817535625515848,-8.632083790089922,0.0
5.108221003630758,1.6631713530746448,0.0
-1.2322244339948565,-9.731309315187495,2.0
2.863219419710803,-5.203222411365425,0.0
-2.4427801783159158,-7.571057449323136,2.0
-5.783072567285814,4.287744979448478,2.0
-0.9700040927823336,-6.097806312009798,2.0
-0.05095741538735173,-0.5978377975434027,3.0
-8.17806585312604,-4.068788983798248,1.0
-2.148736639432324,9.41666080444944,3.0
1.9074751943779036,-5.240749722865767,3.0
-4.242321151454278,-3.2913631838604025,2.0
-0.15549238579342461,9.682021437926364,3.0
-5.109005704126209,9.876053176552155,2.0
9.28358699041588,-9.745912785551782,1.0
0.8588945211636027,-7.689511362868537,3.0
5.949030469688836,-8.582385776260034,0.0
-7.455872213548292,5.664096073129037,2.0
3.03587376527185,-1.6618297887542213,0.0
7.281843949671182,-7.099107703089966,0.0
-5.042819383600675,2.8116134205253474,1.0
-8.924125671924346,4.47798250535028,1.0
6.234124612140408,5.953454740771131,1.0
3.4953928294373067,1.7735862821464343,0.0
7.800349386996297,4.973804841204131,1.0
-2.0547128794372176,-7.165450069847166,2.0
-3.799384465706718,-9.048024105752388,2.0
-9.31838461622488,8.209590397483721,1.0
2.6188757476046143,-5.449628159667204,0.0
-8.553686504189459,-2.6095719657884193,0.0
9.656558605584175,-9.485950131097516,1.0
-5.900760923386094,3.763464490448456,1.0
1.8165904121070324,4.374873354954799,3.0
8.885169520828578,-8.76386132795953,1.0
5.694629006280785,-4.628974612826703,0.0
6.926261332826776,6.0839183338311855,1.0
-7.3881542402890545,3.7590864388258494,1.0
2.503365438620486,8.392095046648704,0.0
-4.571188473065415,-4.387195708336945,1.0
-8.920863184657431,-5.988925542891924,0.0
4.497839888193236,-8.763058864496697,0.0
-9.21548672754874,1.1473009256620303,1.0
6.159394872883941,0.3098559968917213,0.0
-6.322914394998852,-0.3545465191899515,2.0
-3.7886678891463506,-9.70479999901355,1.0
-0.5795175333834613,-7.040510741856096,2.0
0.48281095267649177,-4.364030842998115,3.0
7.431023612196956,3.70494682725639,1.0
4.096027839636511,9.196364105888494,0.0
6.023606479147646,-8.118071683276758,0.0
3.2730390712114725,0.31517273444848504,0.0
-3.8203269511769724,-6.855117099122168,2.0
-1.8739653728293393,1.9216469487511234,3.0
3.7465085769491555,-4.379289752518434,0.0
5.539324204050792,-5.552580302055249,0.0
3.950514016556569,3.007417540101176,0.0
-9.229535759293027,3.85691329807439,1.0
8.847526969194373,1.1848199787606037,2.0
-5.6831613630647375,3.985375324976511,1.0
-0.37750064531627203,4.002414744504347,3.0
1.1036834832598226,-2.8431896689937535,3.0
-9.022785511084127,6.111426464760153,0.0
7.361298633674611,1.6659644067694017,1.0
-5.564805452963288,8.135027964269055,2.0
8.304528900097532,-8.764482226938862,1.0
9.554168108153402,1.5322738887682763,2.0
7.1180160715121,-3.9314843738157803,1.0
-0.8457615475125516,9.166677108210777,3.0
8.305975031949309,-3.7400274391921715,1.0
6.538413039892871,9.730081882335575,1.0
-9.134954637665036,3.7395561865675915,1.0
-2.1522962920593867,2.701245162249309,3.0
5.750856226639545,0.5790196330468378,0.0
-3.8723833752372325,3.955619595465874,2.0
5.477589351115534,-3.384974547913456,1.0
2.63265809689461,3.1387856821716986,0.0
-0.8952809686610995,0.2278033393179803,2.0
-0.20689980705537817,6.761712414413386,0.0
-8.044781688425916,9.649997352345888,1.0
-5.4646397916407405,9.103710339949146,2.0
-0.007712684918133136,-8.159559504088204,2.0
-3.917725960342075,7.051268980903919,2.0
4.516077176418571,-3.9501996456336648,0.0
-7.6500560547767025,8.170964263821908,1.0
-3.353106300060879,-9.376891032151446,2.0
-6.083217720468632,-3.1707109485595693,1.0
-5.792592690387114,-6.659178011999907,1.0
6.611139805644296,1.6428020591865122,1.0
-7.993744192981756,-1.628058659733704,0.0
3.381805032735788,10.000933671681828,0.0
-7.183364854532393,-5.956021349548153,1.0
0.6042470127548051,-4.225206701951463,3.0
6.25319170058221,-3.6298947930796386,1.0
3.1475354054809266,1.9605387520377984,0.0
0.5884262469387334,2.1422785861160354,3.0
1.415539451838861,2.5429886333943097,3.0
-7.303695233962295,-0.500957813083845,1.0
-6.16507765119743,-1.8341259921593003,1.0
-2.4274855150093004,-4.222751318712205,3.0
7.307151634514437,9.256485211414557,2.0
0.271030606413247,-4.179277164469083,3.0
1.8371474030011847,5.923950703940388,0.0
-5.457712941888914,4.478949892574313,2.0
-9.332868224380201,1.2442175718408044,1.0
-6.881468177096492,-3.285517164560099,1.0
3.848762289018048,3.692543861180562,1.0
5.733716938573912,-8.849442710427876,0.0
6.481656306038173,3.526673726518981,1.0
5.649130186567,-9.112816090748048,0.0
9.71651962502554,-7.1677062794732525,2.0
-3.7121043371954285,10.040594916786235,3.0
-8.225911017687435,-6.950523222318525,0.0
-3.396253402886146,-6.155942530535722,2.0
-3.5376215034668794,4.107581978296472,2.0
-4.510009377978531,5.827928992760267,2.0
4.921076475302266,9.54675052052036,1.0
4.657767811670443,1.4840649887347925,0.0
6.470116046523139,-3.1558588962037186,1.0
5.722594788446802,4.153610661118986,1.0
0.41144002057232426,-5.312567853968288,3.0
2.2560397355700847,-1.2234201472590736,0.0
6.474142544812847,5.496533624330364,1.0
9.465851997089286,2.171857132245267,2.0
7.530865628973179,-4.519082712617108,1.0
-2.81346907499222,5.62724549631545,2.0
-4.395925132206285,3.7444819367259763,2.0
7.1385682582580605,-2.316001120937496,1.0
-6.001412060112564,8.864964469270458,2.0
7.504755509707604,-1.2629056004497758,1.0
-0.1313759041061633,2.1712431579492244,3.0
2.4284742499237835,-0.6399940002287854,0.0
9.002577555853307,0.13647940177737367,2.0
2.1915730933199082,-1.1361015921959066,0.0
7.5015349800176985,4.6572138011916815,1.0
-4.717846200542023,0.4277778123067375,2.0
7.38913945334321,2.5629968982978846,1.0
5.7087937322619124,3.415790910952758,1.0
-3.0714750969816764,-5.438839365038574,2.0
8.21262493563357,2.6402394062139405,2.0
-3.681571958709482,-2.9692071219768206,2.0
0.26111102296849426,5.081047883684318,3.0
5.95945055200384,2.7839697010721065,1.0
-9.883162682011136,-2.6860262541263293,0.0
9.614313186763955,-8.755520335065007,1.0
7.501023446515516,10.138370788854438,2.0
5.690403160471581,7.116206983404548,1.0
-3.590654761108859,-7.754674297451615,2.0
2.6194995194802098,9.99846410712628,0.0
-0.8443209565063838,-3.2264065460088864,3.0
3.331724815527987,3.3399482334180606,0.0
-4.02009572051704,-6.618156280944217,2.0
-0.8849002179072734,-8.43519260589642,2.0
-8.92538155133999,-5.466824749171877,1.0
5.86177304448255,-3.3443489456000215,1.0
0.6528188681962076,-7.615925492826183,3.0
-5.718475005492925,-2.878409205914134,1.0
7.006251106064422,6.011851417292264,1.0
5.427163610230365,9.828483266850586,1.0
-1.780945374478461,-0.14057934386691295,2.0
-1.3783144832003373,5.745609812936897,3.0
-9.345698847205066,6.853453316324522,0.0
-2.581050661633932,-0.8169625247099233,2.0
-6.05843415052318,0.6277884452593897,1.0
-3.3828598669031686,6.7517568247460815,2.0
-5.807406696162114,7.677215381687106,2.0
-3.388866572653093,7.404946891793008,2.0
-0.913173664012235,-2.301538331441261,3.0
-0.08822184515102362,-8.555954980796113,3.0
2.8266824874417216,9.630012676096584,0.0
4.838092104247243,0.15868562655560084,0.0
-7.069726831888896,3.385560126489658,1.0
6.3049595531555385,-3.3935893471607996,1.0
-4.158909047376446,1.5230601003941526,2.0
-7.051651919510191,7.003011159656624,2.0
1.8279822685642344,7.2631368580196005,0.0
-8.552385358241358,-8.970652538001877,0.0
-1.3674904696476105,-1.8243191557880978,2.0
3.6395878373728165,-4.665805620082387,0.0
-3.389108740388237,4.315080501060755,2.0
-6.481389591072261,-5.0818369313386675,1.0
-6.294493115141421,6.816921826600562,2.0
3.914266558274305,1.7100241610657372,0.0
4.940528817638339,-1.6944356018288618,0.0
0.6716658211106254,-5.757671265053624,3.0
-8.666865023156546,8.735285087074741,1.0
8.884462280985872,3.414205988265486,2.0
8.563243532659532,-7.544878349789617,1.0
-1.9007886823862736,2.8584160459208463,3.0
0.3471029433603673,-5.774092058026113,3.0
-9.10403747287758,-4.898946693850211,1.0
-7.61367406430962,3.3999401386608614,1.0
-7.417815432969226,-5.707672264010761,1.0
-0.9106218235829878,-6.286295212177855,2.0
4.600837018649334,4.020561555551994,1.0
4.816512114669483,8.548214525383422,0.0
-0.78587466699271,-9.350733641995157,2.0
4.531256612782889,0.6412291336489317,0.0
-0.5184919996419016,1.3122117949598247,3.0
6.070459688926348,-3.940495136070194,1.0
7.52563847230349,-9.859816695657326,1.0
-6.437682147502708,-3.5786804028579446,1.0
7.068239585009833,2.626591402667921,1.0
-1.0473164381996642,9.284215295741117,3.0
7.401216860991555,-1.0949364890724067,1.0
-2.991946516352767,8.801137942083544,3.0
5.169541875781401,-2.8890471387246097,1.0
-5.637348698320323,9.036418109592773,2.0
-2.1546500046014456,4.31257092787487,3.0
-3.865272618817122,4.294419487933041,2.0
6.441622576517543,8.531961408081767,1.0
0.19676964575764908,-8.562234464112132,3.0
0.27446613007504744,-6.815604624050853,2.0
7.35195743642821,-1.6226964431166446,1.0
-4.887894264088127,6.745137020089696,2.0
9.775971075261419,-2.2150382930220776,1.0
-5.494397459929392,3.147657498457396,1.0
-9.594428885018925,3.6094148538972433,1.0
8.833871726147095,-2.8600114652630593,1.0
-4.473338662791815,-5.750209896850636,1.0
-7.04337094383128,8.62883161318696,1.0
-5.906043275825071,-2.7593409656123074,1.0
2.843935514934573,-7.437831426872727,0.0
3.372660190332052,4.879245321503168,0.0
0.5256485168495684,-3.257988965896345,3.0
4.308881082743852,3.111979000643633,1.0
-2.7169891136853086,3.803046530011647,3.0
1.957189749752019,8.203972012921097,0.0
9.64306988261236,-7.6904145602715435,1.0
-9.118835220553178,0.39580553008361596,0.0
-6.66576525253267,3.3349832990430754,1.0
9.30690718512006,-5.058425113044963,2.0
4.081826327474333,0.38804581650014375,0.0
-1.6928181690957071,4.748363397365136,3.0
-6.4222432399924125,-3.6894825005711707,1.0
-9.557006271700738,8.524380345980394,1.0
-2.3018101755108,-1.460241526374013,2.0
8.95005313908011,-2.4583601029669957,1.0
-8.299676918449926,6.5640726610559135,1.0
-6.052717947516556,-5.78542064299264,1.0
4.556749968371536,-7.764157271486102,0.0
-5.252938481966487,-6.802773816034276,1.0
3.345794139181879,3.5866689383184402,1.0
6.592073343401968,-0.6897832142022848,1.0
-1.395385356855054,9.666750549514513,3.0
3.0771027925062198,5.507377604225876,0.0
-9.474670717273435,-6.021858192290519,0.0
-4.0777226346259186,9.064460517218182,3.0
-4.553732970926915,-1.6903359682222834,2.0
5.045185462472542,-2.733484931231712,1.0
-1.6198628966130024,4.423016662169228,3.0
7.227526329312733,-3.199940903887936,1.0
9.252782950881258,8.564361400191839,2.0
-3.901725349497094,-8.270142519178307,2.0
-9.31801136847626,7.07123505552277,1.0
9.272441387043973,0.15996743589173576,2.0
2.46455467622263,4.679522784476114,0.0
-3.9227585494680213,-2.3766601556384277,2.0
-8.313315232318274,-7.960149971834916,0.0
-3.085256853856597,-9.39835012934132,2.0
2.9264620273910995,-3.7177238532484216,3.0
-8.990853373098027,-2.623484572396618,0.0
5.337583781840017,5.95778369596421,1.0
-9.04741437090785,-9.814225042312218,0.0
-4.7769216287097676,0.4756246559151958,2.0
9.927301770250757,-6.835915287045911,2.0
3.347920286941958,1.7758939675866652,0.0
-1.803324420186487,7.846905172956072,3.0
-0.9884732276878216,1.721449143703439,3.0
1.854130138161104,8.519611820983458,0.0
7.163678873720145,-9.499857788182034,1.0
-7.506523801460485,7.440329396459781,1.0
5.860936202315241,-8.966282323283592,1.0
9.28484780282224,8.654345669905222,2.0
-7.933522952154611,0.2054844704465038,1.0
9.584824027346842,-4.573004591286979,2.0
3.0112914005470706,3.173952679365781,0.0
-0.9763807792994379,6.924272240817707,3.0
6.721407549807693,-1.0580004968760197,1.0
-8.300173131741088,-7.467332034238916,0.0
-9.579831618176014,3.117588611129979,1.0
-8.175217217479963,-3.454388895172586,1.0
-2.1197461956283474,-1.458226638968687,2.0
4.774432052689449,8.955872929739657,1.0
-0.5711221562716298,-2.4588045194747776,3.0
-4.467623016668085,-5.370605240782438,1.0
-3.170138095360782,9.363112789773131,3.0
-1.9845066906535902,5.204516635141868,3.0
-8.839362675446084,-1.6720384425568755,0.0
8.855053749703327,-4.6113011399231745,1.0
-3.3318340026275437,-3.0727772102205164,2.0
-3.862336414105824,3.2131044492182683,3.0
4.0587749622952005,1.445579917959053,0.0
-4.781584890940519,-6.84412528324502,2.0
0.7321917252665199,-8.749041088871229,3.0
6.899037379949515,1.1976408018569287,1.0
2.052145534306344,-3.3225298757556176,3.0
0.1205180262324906,-1.1988464746074374,3.0
8.473194058450229,6.913912669601892,2.0
7.182893434136138,1.8608728553878857,1.0
8.008832870040298,-8.060603782326416,1.0
6.481432970917404,6.731505326334033,1.0
7.916399119574216,-5.639563805615121,0.0
8.505177390164167,9.40012341113432,2.0
5.531267466174552,-7.563247928876224,0.0
-9.22915934630987,7.444034532241688,1.0
-8.559446737129248,-6.50176800916863,0.0
8.8129828170641,-4.714926785348438,2.0
5.518549949908561,8.786612860979472,1.0
7.483133997617717,-9.160179042162312,1.0
5.01748875672256,5.59843030755138,1.0
-6.61314003182191,-10.10223135222715,1.0
0.8779293106859102,3.945132698946304,3.0
9.643344898926296,-2.9252293764586885,1.0
7.989669964316308,-0.08460162777673198,1.0
-0.8739974698258389,0.44189356052856615,2.0
-3.41546534731096,-0.04775491220981988,2.0
-7.3979806146639175,0.8254634007988423,1.0
3.787372815272195,3.819615835433926,1.0
5.637488411382492,9.12204032604012,1.0
7.121030539826452,-4.389742049820065,1.0
-0.18590999963563576,8.315470864336108,0.0
-2.480370837184395,1.522294770523796,2.0
3.8192486229542735,3.269814322967573,0.0
-5.25328378962846,3.5498399789858492,1.0
3.6638074806472694,-2.942035614330928,3.0
-8.343321907411493,-1.0710753277127807,0.0
3.5423569884375947,-6.738798738478204,0.0
-8.671652682341737,-7.0439297950642645,0.0
-8.833537311452549,-7.500550087368758,0.0
-7.6879637942912105,-8.52210904600704,0.0
-4.290435352200341,-4.829705832154512,1.0
-0.6533771944172042,8.229830803451298,3.0
-1.5014926794703771,-4.930076268278542,3.0
2.6773199844583604,7.32748537135477,0.0
6.4123624274552,2.9957931747615727,1.0
-4.319508218203091,0.4243591744237411,2.0
-2.0219797587051747,3.6292577082911577,3.0
-5.687484431024145,0.36110793054383217,2.0
5.618790614008561,1.0984456588934028,0.0
-4.862822179673191,-8.607121194963346,2.0
5.775499008914509,-3.5626302096195315,1.0
-4.025775932081583,-4.897372699832771,1.0
2.445284908997679,7.834121544861414,0.0
2.134158478503806,-5.589149806404056,3.0
0.5978896888223554,7.714006908458343,0.0
2.995528800229953,7.987709732538507,0.0
-0.6150594195493355,-3.0717607165506733,3.0
-7.8271210798889115,-0.9924884404868257,0.0
-1.6465420277158684,-7.612129791503534,2.0
-6.055495295473092,-5.878388562804824,1.0
5.278923066098269,-0.9708513235292593,0.0
-6.74433866668254,2.3448836861676208,1.0
-3.794041755802124,8.782313390310836,3.0
1.7306563692493393,0.7521936809505698,0.0
9.051124423074533,-2.033613612232051,1.0
1.1837733853860894,7.3709755603160385,0.0
-5.35378590027981,3.300492866102279,1.0
-5.492921742963433,6.662279589763174,2.0
5.788101687256088,4.946051328347559,1.0
-8.42697386116963,-4.620107857254262,1.0
-5.454170711498861,-0.3648323059299644,2.0
-2.2471646426200285,-0.4228728762776037,2.0
2.168686256055605,0.3084654061697641,0.0
9.011471545531396,-8.093370578606892,1.0
-2.11221348865364,8.160491020800157,3.0
6.1753986952940245,-1.4828104091120407,1.0
5.804947543158426,-7.1655113918326485,0.0
2.764735213114107,3.9119896416988906,0.0
0.46809557135650737,-3.9725557651684134,3.0
9.58397969268883,4.4518958620961495,1.0
-2.3732358608329887,3.536080933694751,3.0
-7.13794094852235,-2.5784046652060963,1.0
6.430857571419113,-5.235593096152742,0.0
9.689597253415398,0.24983426710037585,2.0
0.23954461779625863,8.320468286509541,0.0
2.6563950777775296,-6.085061746901823,0.0
4.828634686231872,9.89100042473272,1.0
-2.8763383228275488,-7.905809524582205,2.0
4.235041489419761,7.060123467449563,0.0
0.3061952209270323,7.036767325819678,0.0
-10.28835781895755,-6.915037199472266,0.0
-8.78138927935718,7.03874133655364,1.0
-8.460664691832232,10.104364596433197,1.0
-5.192083524942049,-2.94267256064256,1.0
-2.274029490649851,1.0240485504385564,2.0
0.6585116271837834,7.013161219831209,0.0
0.7408770624812421,6.416428738126288,0.0
1.1336124673832306,8.78020389670136,0.0
5.812468173367801,-0.5907736072332992,0.0
2.7568090392329547,2.7061781430254053,0.0
3.3601314395528545,-9.722027444404896,3.0
-1.9927322554905778,8.84637017202359,3.0
-5.116843761659097,6.2962787973604115,2.0
-8.780293275400208,6.177999404388012,0.0
7.235239572188058,-7.117752345650906,1.0
2.5500937081104142,3.997405237965177,3.0
-9.212392678547566,-1.3852671122161964,0.0
0.2936015523815938,9.76268386513048,3.0
0.07930350484725818,-3.161565947211339,3.0
-2.5527624702306606,4.892853225389876,3.0
1.6361074803295816,4.239259614965183,3.0
-0.7215867457315983,9.667196228326947,3.0
-9.423627915984664,-2.528338944728182,0.0
8.580008965045684,-3.1972067176476138,1.0
-5.889387666377921,-7.157712910800337,1.0
-8.230711446148494,0.6363152424934974,1.0
7.302633215366189,1.8599206759508726,1.0
-4.551502215674232,8.040037051149179,2.0
-4.895740073935432,6.935571099612248,2.0
2.8550775752571735,2.8404885082301643,0.0
-2.4709199579617054,3.7369448070071667,3.0
3.6870437110054173,-8.982321832306699,3.0
-0.5188030220165835,-4.192050288878147,3.0
4.522122698108923,0.12168743998135725,0.0
3.2086924204111376,-4.600666007989519,0.0
-0.3780025475360781,5.923630327482438,3.0
6.87000201417159,-2.644907710999639,1.0
-6.451648732546996,-6.595679716068226,1.0
