x,y,z,label
9.662315526373254,7.165975297478186,6.6626602376752935,True
5.852376683101012,0.66660365379132,1.3069516025372396,False
0.3499786982638353,2.1546372025987095,1.790844781630756,False
4.642248811094789,6.139579440311854,6.5413524284246485,True
0.7609469312188866,4.250815232303186,9.388368351318606,False
2.8644030566675105,2.3529898687923056,5.109811525943437,False
2.9910092648110584,1.2796753267531369,1.9656355069009224,False
8.380057212212266,5.7011767448933925,0.284832950803231,True
2.199515511466985,2.5309882214175827,7.424283788416366,False
7.073394662418436,0.8706799890219008,3.990318231213795,False
0.562093532622775,6.366996263835738,2.7561161192803842,False
5.478933516883231,2.1127998287854077,7.921854685260284,False
8.744715732096394,1.2081778279570088,1.1596431716423194,True
6.768746674005027,3.7295589843691634,0.6422778273474095,True
2.9407351389199854,2.246168004716024,4.122387322176353,False
7.60689072744251,6.666047576360907,8.902688281999328,True
0.9383316561365751,9.26615417510894,7.566827651930018,True
1.5506301650173548,6.719718397603866,9.328711766901513,False
1.1726950842104766,4.3702933518529,7.71582266594018,False
2.8047024894113237,6.2101324382246865,8.68624705937125,True
7.261910234520942,8.590198678974547,3.5903917122300086,True
8.322402478257908,8.14507512629676,7.777566897615192,True
1.3669679851813232,9.393021445742175,6.780460260219845,True
2.9234848495684274,3.5109589803726493,1.8174439946713294,False
7.938056920143572,5.892553388380697,2.1293330035599114,True
4.854127588166129,7.115534871673361,4.234876887677473,True
7.591982139194445,9.468423132779746,6.404563717534156,True
1.5467554013589524,0.3125329014788081,9.669168407638562,False
4.137012318097071,3.0405641877849456,3.0205587372501483,False
2.440550567733486,8.411277149853158,0.23517809563509462,True
1.1791128055549693,9.72061625062716,5.14654704766485,True
1.0843732908272974,2.84013954936281,1.149145558336715,False
8.302252343089652,3.3193169924740573,5.832035490946309,True
8.694016672040098,8.259710854397298,2.066041851218292,True
7.938404426670861,1.7405661912277892,3.007572845940424,True
9.409451136963915,5.125946851893767,9.186073309101133,True
3.657975581770352,9.747756262530675,2.6287794544121823,True
6.8279686356658935,0.4215391076002395,8.613933235916457,False
5.477128986940995,5.368122195176268,7.022484137967693,True
6.6214658037941385,7.232687359437588,6.915154488224643,True
0.05571749964219053,2.8861081016864243,2.862679558680983,False
9.354388217392982,2.344606373898378,3.1833731705002952,True
7.606245209562666,2.180764050781556,6.375100349014718,True
0.4443368598120734,5.18162771548144,6.567427732963371,False
4.471518739471513,8.360075636641119,9.409122783391036,True
9.222161033572768,7.203173143415249,4.8561848665526455,True
3.8989938247841103,5.6295082025783465,5.569388277970973,True
9.487225360598,9.103731205317455,4.115038304571062,True
6.819360715345379,3.4106454241296067,5.571719532148781,True
3.3375058426423463,8.50815430148701,4.984064160448396,True
0.9418955439873877,7.475868862970604,2.271218296366999,False
4.211642118057549,8.73500156728598,6.213097475754184,True
2.643949877889973,8.580882751285376,0.19924519006401797,True
6.741157463152977,5.514304196475225,2.462318490181424,True
5.3389475212448,9.111569207959066,3.4143718200706994,True
6.098483506942837,9.767960922453337,4.198212231265658,True
4.304116892963617,9.7831862064355,1.6477719931659862,True
4.9486080180767775,3.6146834670309125,3.109246779778557,False
6.363497159775065,1.050315801439211,8.507887473589866,False
2.142087156337028,6.631554442825651,6.632821613946009,False
6.579194202952142,9.105536012578742,7.558029024187034,True
1.647176468740944,0.36340194904887047,6.358145837340583,False
3.4827646124799774,7.245708724045716,4.15222937166222,True
3.8952044889228485,5.981411086456012,9.520271784040377,True
6.080720194973139,2.0597811595172786,5.3775922764807484,False
6.855884826135959,8.156723864792681,8.864735021074472,True
1.8438778481482765,3.8280089479056247,2.9887953297801717,False
8.528714154480452,3.8572903315059826,8.27911863125819,True
6.938069667715015,2.824495005339087,8.859534627751025,True
3.6427830663071212,8.300433119440322,5.301826974620533,True
0.1176148655399456,2.8307007770539183,8.73648730710293,False
0.677797963795399,1.3628885674150515,2.2220380571326603,False
4.069548602114309,3.9549761549703644,1.6530943688168198,False
5.932552254574546,5.186064523610191,9.256055398285172,True
1.0920204052936122,5.938950466224794,2.109787036371924,False
6.104194890696051,0.1897373636010391,0.8640810604497529,False
3.8804804694115846,8.996473455891595,0.8810785559279832,True
9.654370597843707,5.551754449668149,3.3276159313380593,True
5.7946218930993325,0.9080226279264381,0.5353189797509583,True
6.015929899687733,2.2030434717043965,5.781110162874407,False
1.42542322236763,9.407510390058032,8.8085161230488,True
8.065268942238369,1.933165822928068,9.62063870462956,True
8.205993914131232,3.0471505486508077,2.441635255479777,True
5.840968579303782,5.3663510456632615,7.623991829834097,True
0.10983737114239167,6.433340624362273,8.361376047027901,False
6.000044597360433,2.006255828686073,2.371539710142204,False
9.23964564653611,3.7777921384893864,2.8191150393636164,True
0.9598011595308154,1.9966475630018754,0.08559477690982531,False
4.007121913614748,0.7541433475518255,0.003172754612121853,False
6.047574337372436,0.4291567115892514,3.710585691280519,False
2.0281731969201147,6.072765933210803,7.342407623492898,False
7.921799312540502,8.509178934985675,6.54856545879137,True
6.841053343675986,8.945991878426412,6.953852035627616,True
3.0167596724421775,5.464567963405366,4.260041212715708,False
3.794514458186221,5.880708949790825,7.988056592001266,True
5.794424782209732,2.2659817770743693,8.026441805174668,False
9.677686538708276,7.286992996109964,5.084960394286668,True
3.1301773844820744,9.657425031071039,5.971184521591034,True
0.06707101366817181,4.02893461025386,2.816309926726539,False
9.145144791184277,0.0033468943892533964,0.19377024337229654,True
0.03593536665564834,7.644754783496417,1.6521760132553698,False
0.9042413878094602,1.2002588426573901,5.55081271838282,False
6.946897406391449,8.300621759050024,2.521509858781962,True
5.633076100458778,0.8215526198398482,7.936490865064021,False
5.578649637555752,7.082156739451497,7.880201221131587,True
3.1029867766088017,8.362980970300292,0.14872392713946136,True
7.571511444876186,6.310841840595466,0.7690472324856024,True
8.567567313530335,8.096269541478573,2.96138872145585,True
0.5384396863698315,6.497873504017556,1.6028215827054837,False
8.434130944615966,5.647295717072361,9.942915867016104,True
3.351354458406134,6.668643949741858,8.029709291492114,True
7.976655149023269,2.121869316318088,0.18710378964777008,True
8.177643264646921,3.745514866829099,0.9187317870282763,True
5.734925442328352,6.235887196307433,8.084731074847895,True
7.053970864473992,8.730223691511453,3.924184743347734,True
3.799282306270814,1.0065856356654401,5.373742905655997,False
9.733080230285356,3.251405643508188,8.647315917032168,True
3.755772687942728,1.1380004473462935,3.6296095309344034,False
1.2456157483235575,0.6946859850698706,1.3964216527467999,False
2.2372837945205184,6.887020320497753,5.357466083483043,True
4.061376569912819,4.201949850994407,4.265026687389392,False
2.705436096108956,1.0368480464102436,1.431788073533058,False
7.886479121072936,6.616552311901774,0.7855497936068645,True
7.058435204002952,4.752713758490829,4.031665273342192,True
2.950598496636563,8.689300834274412,0.617893360434143,True
6.897561347826922,4.6234973874377925,5.980770915985628,True
0.7009689736168045,6.6054315556418555,6.393628090091029,False
9.65186008909548,6.5018842251537015,0.05673956757202503,True
5.458170687498521,0.6381898572047773,7.386408359619767,False
5.856845303139512,6.463276192412407,3.338170892062725,True
6.34368536618236,2.865724484734998,3.4846805596855166,True
0.6698246717820666,2.4932878591608176,2.869901242307514,False
2.3495944034978553,1.0920950005210117,2.167540197851081,False
1.4972938164529281,4.063132834176471,0.06357331020530044,False
6.7606196716737665,5.254020784017406,5.347281821525497,True
5.401467575210819,8.68606374688004,2.776643471625877,True
5.0846101847781044,1.2816441276208268,7.488628028021811,False
5.493740785577408,8.315167223167391,7.827031981228808,True
6.537945645684218,4.460027057950342,7.9079019274795135,True
2.983917188329298,8.051918320757675,8.17812992227398,True
9.264326480586515,4.915742000058443,1.087571935969598,True
2.6090792964351173,4.364919796936681,8.582631120061814,False
0.4952719460301669,8.50853879732692,5.004344403633354,True
8.026617369522056,4.8155741517808295,5.823283838883646,True
9.662397118278458,3.9956133324980545,1.6155758487744187,True
6.575937042742702,2.570446931549788,7.869656716403698,True
3.4706123177623627,7.2889499448256325,9.425279399184703,True
5.783445720094119,2.638270239414471,2.1311129161668383,False
0.6697278926447481,4.112388644023346,7.770109014447212,False
1.5760065893773312,8.297158199997114,2.5529331848883063,True
2.1436289423546775,0.6924689864888356,3.6429033469863237,False
0.6988586903310823,6.9929019633157825,2.826510281835044,False
9.859230087601178,4.705834964871272,7.152645231568591,True
1.5291669659505802,3.4768673435727493,7.632217828472485,False
8.77468136527537,7.833710614620903,0.8160950931417965,True
0.46231061805270923,4.699895808267183,2.9555005023865055,False
4.64966017870429,2.196218368028189,6.057066680852786,False
7.456714053932582,3.5432762980436436,5.444135151646586,True
9.172101536049354,0.9923519638513989,0.9065695522668749,True
9.264594194469996,5.192885676549441,3.9271251997945447,True
4.093771685116047,6.63944149890194,0.8137867473541249,True
5.164858307958094,6.135497477629004,7.35498219855495,True
9.374151275906735,2.8186560126594418,2.8108373386419974,True
4.343575714431234,6.962526636816539,7.679654603930388,True
1.282655155769581,2.415770959905875,4.331824856254794,False
7.316464038824327,2.1742171035809434,3.678737619101179,True
0.5651125946389668,1.0852620320275475,5.456951298181948,False
7.432791225314837,5.333591368669541,3.016977432817274,True
1.277368674286229,7.865066306939392,8.289932216592945,True
0.9914560993473387,6.969819078497494,2.6995942576289513,False
4.260580251444569,2.669360850125133,1.702647710531796,False
7.192503420574365,1.1317695891497015,1.7741635679860013,False
0.7919908024950928,2.449166250693162,0.9359804235130553,False
7.294122793525366,9.99037510922041,5.7485345160622625,True
7.483217464347767,9.511133437739453,0.5314029904963968,True
1.877293293986898,6.3404031498152005,4.322928444316506,False
3.78940947226053,5.097476454749574,7.794009315285932,False
8.756773105100425,8.531721725428508,8.959969830383132,True
6.461741201669694,7.5191057658970015,5.127115476350699,True
1.1827923169754007,8.390764739869748,9.888957845148745,True
4.781140555762816,0.5512626124807896,5.343263508973372,False
5.09538811837296,9.87373060851498,1.5319555959824038,True
0.4288601963286298,1.3076932949953957,9.554510341024718,False
5.161978855091577,2.955913235625842,6.334454756489853,False
8.202912114892705,9.196559898842246,6.204362064912141,True
3.476974853195874,7.056657168985749,9.487211423412186,True
1.4962785585279337,4.558420994158333,1.6466118313429023,False
4.039514261690088,7.260059260083834,6.075154814197806,True
5.264837716106621,1.358034982630839,0.08806502317191378,False
2.8313544408105216,7.618034838019395,2.392244625887685,True
0.2883547063703107,2.5645387811035425,0.38128735885552545,False
6.708309727440471,4.4533810134689755,6.939070319622673,True
5.682870258392301,7.757646511085082,1.4276016720108475,True
4.683692327235352,4.580663347417938,5.144525641420623,True
0.9536845483924095,5.606777256168309,3.994496070104343,False
4.992664385131551,2.1927701370947537,8.894658075463887,False
2.7830724170384635,0.8291472163777847,0.37020478529411704,False
8.827554497753477,1.5996041503117187,5.1815004936376035,True
0.12077849521193729,9.326914869024765,4.233475690502471,True
5.40974341637007,5.015633524178068,5.1338273262041145,True
7.147271020900626,9.30164508142019,2.454408808489675,True
1.2402823479309122,9.519800054721316,1.9849021144972356,False
2.928750924125083,6.426580888444647,3.1859880993906717,True
1.4282944742862613,4.515250721534759,2.677709548041461,False
8.059821714945002,3.0170138698546567,6.483806850176207,True
1.1574447096862472,2.3899836678707076,7.881619737480207,False
9.225753389975814,9.532116987754868,0.22254427087998518,True
3.2855007443791386,9.824720669411299,0.2831929243099274,True
5.709618790708426,8.374827963082712,6.75599413705258,True
5.414450582893561,0.34663936903418513,7.847286956458756,False
7.539176590809645,5.719344603466166,7.179739265931929,True
4.586561463551373,5.31130824524761,7.242491395770645,True
5.745431720452819,5.462665999330803,6.88826558834796,True
1.1273511087355492,4.685327547931885,2.275397338800155,False
0.434057015484115,7.870555758215815,9.084782062612275,False
5.01498857880044,9.561927968874326,0.013790564642859326,True
8.839875075523752,0.5257065314668141,3.1714857338484856,True
2.215219189156654,5.671194392579229,0.6665890274110453,False
9.017542594705796,6.707195665657306,3.903105897620488,True
5.455035267075114,3.4742462871310553,8.272099641711208,False
0.3077323399251075,5.410388248882714,7.577104642294776,False
6.52888778640074,8.64513632925722,3.4460129846410203,True
2.466843839307631,8.366894372299935,9.15080998996826,True
7.14106840799106,1.7265798104266583,3.8167086114129765,False
5.141311992680304,0.09036382335325999,4.391006724300402,False
8.293431889505847,4.882899789405456,8.235818939705373,True
9.231705314990897,5.832632386205524,0.6873271893141175,False
7.939099074470542,4.2690643887789195,3.19154033107612,True
3.984252888482711,4.374633441151078,0.01927629697839439,False
9.678073067093317,2.5879041975011043,8.230085791376942,True
1.5331646438338487,0.2470461620780684,3.5486831389313,False
0.9872910312617533,7.869539526828028,3.2430995523459427,False
7.1834457094846975,1.8672898913754399,2.1677323069226806,True
8.120569802834211,2.6487118792448996,3.767941759757872,True
3.9289073224111535,7.51550104433333,8.821225454158315,True
4.606319049004263,2.331985460474616,6.733366758702398,False
0.16038402108880856,2.8741782820326076,0.9966479035647058,False
9.118493468524534,1.4314362842709272,1.293819720657765,True
1.366635064598486,8.108232896642875,2.8305635298168905,True
5.654073885973304,2.4568167136215093,9.287977135161904,False
4.726163587764103,8.587941988493258,5.941710760197437,True
8.222711875776596,8.644437921618644,7.638549791068863,True
5.858852165066482,6.483825679334486,0.8586908837776541,True
7.692678125607728,8.167174555876125,3.9992327573899242,True
4.581815305219221,1.459006343068101,6.441320154052255,False
7.027604554551031,9.813487366673412,6.647525980975839,True
7.090122361157586,3.438423521946272,5.373116831007776,True
1.9602356027762247,3.6757608910077466,7.275252860126491,False
8.860297249337723,3.4529486067051005,5.6731476164312635,True
4.717178910091108,8.289182534988033,1.7656822915320203,True
8.429460335395094,8.11657676236348,8.7329780448983,True
5.225529014399505,5.114120857666064,2.4428470813491785,True
5.540105644782517,9.723084782352615,0.7041129848857364,True
7.095446222406977,8.146816348843098,3.604246109146109,True
3.5449828661884264,2.1906162736938937,1.7043852782753455,False
0.7470400989776116,9.777507460160216,0.09434600630028322,True
3.7996274831073507,0.3321240028613204,5.875671576926841,False
6.511084975822685,2.1312789627332784,0.38149537554251767,False
7.846842586346964,1.0224402578383296,1.2393818751538155,False
0.12207532234703167,3.813758251981234,3.3494777384029595,False
3.6163802675271572,6.635420828939489,8.23525854827618,True
8.316805172393392,9.170752025507735,0.2665137943598461,True
4.668048534163082,5.081584224939865,3.804943218905997,True
2.8085296100825987,4.387479157620761,3.707887453200691,False
4.683404889564916,1.7371681922448934,7.209799760235137,False
2.3422232644997507,6.153294223999218,2.4209468328684416,False
4.342135591618187,8.861750700178893,5.2484049735716445,True
0.058029254641679406,3.7942635462386587,2.3717858853617257,False
2.9457373447629975,0.5860709068449688,8.258962237557078,False
3.8836894183561577,1.5361497118207612,5.62000932994307,False
0.20450889865371802,5.55100318147176,7.795429260765738,False
3.596455652774951,7.090729407912671,5.183766825652483,True
7.313387122238371,1.2792185317369908,4.9003167855114,False
3.0058908046681876,7.108128550286594,1.2363249249365238,True
8.795516630168386,2.4887818798228567,1.9486771974386774,True
5.770027349289992,6.485289619592743,0.7918444440656403,True
4.657812444784089,7.983986114598415,9.397590816125955,True
4.5881873943013645,4.339161059600928,9.201558435779917,False
5.916793983116389,6.576187477516747,4.737432825688794,True
1.6548030776633238,3.675251347916139,2.6343469610474815,False
8.056182117172087,9.367614386777355,3.4112056727021955,True
5.505586321471768,9.47863006099536,7.61656897846854,True
7.70179386013467,4.798265922818236,6.815997739992304,True
5.961389427790679,5.052900634445833,1.3182281088004333,True
1.8181152882677998,0.43876299832728116,5.957310222725606,False
1.7677638227947456,6.230958506085166,5.590710473052348,False
6.968515849610539,3.973657151022718,4.561242758447079,True
2.216726419867483,5.874688123876784,3.6499767085037504,False
0.7140693628195416,3.6183874565822984,2.6006949280769245,False
8.005836988705639,0.7261762917970971,1.149642192271596,False
4.792971553353073,7.940950685557836,0.4431971919037503,True
6.376977641727144,2.36391946374241,6.702466865533624,False
0.40671560661458606,4.980834977816774,5.305693238915952,False
0.5757495893720632,5.707444128928546,0.4006152084800052,False
5.470040841720571,3.275170027944825,1.6553964050878212,False
7.932374726362411,0.9651138177022989,8.741200526205876,False
4.1357108979298545,1.4103308854555618,0.6332868555027504,False
4.781988464179083,5.3560275621341455,8.220347347163695,False
3.343527630360735,8.262821146725223,9.078770432862319,True
9.247538502226076,9.221110448961982,9.760113024081345,True
7.2739963181313065,3.237249925415646,2.454366642940423,True
3.6333560843732906,2.7560524874321013,2.284152707558924,False
2.838051486301149,6.378492262095753,1.2607389849226758,True
6.099083281222244,2.1790147236426916,8.19596384372151,False
4.13727032371887,4.096411250867514,9.51795499843525,False
1.7532714602377508,3.1392393946326846,5.7197110780161955,False
7.224026052543794,0.18739226144861898,9.709560081269347,False
1.6383133088920943,0.10382505144743148,0.09783882845774583,False
9.972371506049718,8.234812869933085,6.122764521822833,True
8.167083125910034,7.511284602726831,9.571547839177175,True
8.180791232308252,7.959470431342965,7.904137648893971,True
0.06674408708297497,0.6865466130146747,5.657994718275243,False
0.19157332490901458,3.9459425712274565,1.4433193620637363,False
0.8178841227297773,8.209213972925845,9.906791184826359,True
7.632518993511025,5.297738278788222,8.005649592635585,True
8.317921692316881,8.728017414454758,4.979798041057501,False
0.6169238618627504,1.1232682469916389,8.881950964811772,False
5.002098266720083,2.759219016298796,0.656239110035739,False
1.3950155098375894,2.36507976676668,8.209259904648501,False
2.535924156688323,4.281170253361334,8.009861814983235,False
8.350999869651897,3.7107144288631577,8.579118055303995,True
4.180044010918014,1.1894113139506546,8.611752134530729,False
7.171768820838089,0.17602781215904195,5.179544224841806,False
9.834828617297767,8.644548638418126,0.16292218954121807,True
7.534859189099251,6.873696874609292,3.4893228692282374,True
1.5581159524551547,9.65971852790256,0.026652161797940943,True
9.002006667269914,6.58322385954767,9.21302966347132,True
9.013942702147109,8.476290067728069,3.6032792044349424,True
8.343349835784704,0.44161582421082923,1.1550450042658755,False
1.7069695599047607,5.4822010739383655,7.941608939657785,False
0.3950341386244993,2.961317130950727,1.584455292333723,False
2.448216743462388,6.627427217554623,0.6033350462690912,True
7.9082616035284765,2.5100096155876264,0.7063025714820603,True
9.02639099291354,1.11738218429282,6.473978558856851,True
5.831989536591481,6.6954095793439485,2.9231902541898167,True
5.97951777410092,9.639525532290618,6.0420215779418776,True
7.234023380891886,4.952828094635388,7.592905906168407,True
2.1408379574219962,7.778692842052245,6.912308175469969,True
1.055650205023635,1.0979153341979175,0.32262607828785095,False
0.6947857751911812,0.4807868120350889,3.6602130048547545,False
5.015839254735734,6.926870310298993,4.74325009638056,True
7.014182314632453,0.5741353710974006,8.538245935591785,False
2.903909340421688,2.8468286067371276,6.191395539517939,False
8.775031056780422,9.58032701595489,4.701626916930551,True
7.655042727634324,4.596046231636598,9.2595922023981,True
1.6018099096116134,6.91061910393469,6.679501846534218,False
1.12899777263883,8.249713684598209,6.278248653162104,True
9.26650591290614,4.8992798606834365,2.3315750360124934,True
2.5953099719670836,9.289464134905637,9.325759857675262,True
2.8660341005198573,7.441696256102432,6.945463574012594,True
3.842134950223156,1.3820080765452236,0.8810386997379538,False
9.315489847229,5.679538487723428,8.478900811641497,True
1.0689691775659649,1.0473133567091863,4.6557857628393915,False
9.444160975420573,8.822630073336384,0.8027404154771012,True
0.4252263180294136,8.877750110761838,3.487465467100539,True
4.639363215675384,4.834418856316849,8.743164216091717,True
4.773987122177315,8.865126189957769,1.4746914995250027,True
2.3276152790705673,3.1014152233595027,5.911200443290826,False
0.33932313427311733,1.2487546850594666,8.342215189324085,False
6.350188073469959,0.43293645563911354,8.522048329944747,False
2.224501307129987,5.191508882597301,4.492598766548042,False
5.887931543081107,0.8552297232229178,2.3689121705221385,False
8.755609187915683,6.091900894451271,0.286582908926758,True
1.3459142326919882,5.200612343038248,2.911989052726377,False
1.4752466361132688,5.508243265699582,1.2497481825928902,False
2.322180491873238,2.9140425025984107,0.9690224850158002,False
6.13173996240512,7.514509779799284,4.385184374038568,True
6.453768873317377,9.098861588008324,4.251333566956795,True
4.641197887731333,2.307850810955132,7.5063768706962986,False
3.826842394274893,6.23491093215897,5.011112258491091,True
9.799002654105973,1.2639800229577391,0.052189003057767636,True
7.405675058849286,0.5998046030031323,7.077718149103191,False
4.6125535158525945,2.3764777524134075,9.480249715573331,False
9.051817416908465,9.846800784048348,3.7708359227214316,True
6.125402556289811,8.413064322216435,4.2854408485449635,True
8.781942431678633,7.138997657852444,6.830882800574191,True
6.638506842405673,4.723600097611893,9.171544575592822,True
6.475338830800402,8.802981018758524,8.894201770036648,True
3.6749212696939315,8.07702977372554,4.918213185091,True
6.4054388004468805,7.0559532492567865,7.046601971968077,True
5.633526175382345,3.245600974370105,7.15826296073656,False
0.839215952179706,2.903706131356416,3.6318308316669565,False
2.175211192252784,1.9098177106977055,1.6618107065233123,False
0.9400342427809139,9.463316287013766,2.096924201751947,True
2.335873877244202,0.7297067974020499,0.8501801629282812,False
1.7834722893647226,6.669728844135281,9.883921133359983,False
5.540419697894604,8.57071511934849,3.176091739276987,True
7.227745751538612,2.4236400552001305,4.415599150178942,True
0.3982806466236033,1.23085978595878,2.1965969321201237,False
1.319142236120383,1.441214757637298,0.8940426964134174,False
2.061973959463913,2.8790039466946205,3.5531950394407366,False
2.94365549149028,3.832031600701443,3.861696290505864,False
5.0121689567873995,8.8132161606691,3.158198097490703,True
0.4044754029644049,2.2092730544581896,9.609621823513896,False
9.344622173323456,0.5621716082458594,2.1593987778881663,True
3.610409942554594,4.115174739666888,8.100960303795123,False
5.233071029273876,3.2580107158773264,0.8260992057554306,True
1.4745118739095187,2.787659187152618,9.31767538264927,False
6.976406594047866,8.544012043091696,8.314708118302878,True
7.104151605685979,5.305477279467208,0.8408932750600007,True
6.613090731074939,9.347550604255382,3.108008495019574,True
5.5247481939406065,9.527618528186983,0.11263194262917997,True
4.526826759339119,2.204659706865788,5.312262096164999,False
2.9109458112331654,4.261835557081043,2.433372096780446,False
8.664300950576516,0.7569651661453469,7.392210968928965,True
4.098043482662997,9.515789605287404,6.316804783331071,True
2.6212611753922808,6.678853218132672,8.945297732704867,True
0.7389870522100284,8.772254293949878,2.0095024714580765,True
9.737949963895616,8.397995101828366,2.519910090216605,True
1.961411073024042,7.892606890381479,5.54391073026259,True
4.115833417171646,2.965349193686595,5.47859411638168,False
2.611808330296086,9.052432537533003,3.078686084927412,True
6.257983857393957,4.330046293724001,3.1272856121101187,True
1.470966741012577,2.0615491552433483,2.2265192390032484,False
8.171789014113159,6.365424640598626,8.193672751396015,True
4.179822953305701,3.0272577391456554,9.602459870056062,False
9.688923268018929,7.403022211333269,1.5699312475332805,True
7.781955560939057,8.873351304201426,4.899362885673016,True
0.5018845666913907,5.079745735637889,8.394422763177582,False
3.3479683224270538,7.600559013894811,5.934899748852093,True
9.490435792724,6.082338167373652,1.820306122943155,True
3.4446603241574203,9.87920146284541,7.555935033862083,True
5.351912092571696,1.4148913181818223,6.533211442872325,False
7.524617386722824,5.912383849920095,2.28151388900675,True
1.429561473647012,6.525473764470753,9.6966818054956,False
4.89928723653712,7.053121564884864,3.1031389974724863,True
1.2284405111611096,2.677030803919571,7.6873001181799925,False
7.680896216745374,2.6643553656540053,0.4517695803620503,True
1.342335474252624,0.6258118327723983,8.680387598276944,False
9.694769519408906,0.7066275430317526,2.149838297464025,True
2.8126648260165554,2.3639193317186526,9.305908187413985,True
3.410309205864462,2.2551140130488188,3.423649318855256,False
0.825911746544622,7.045719869250911,6.6705285498770825,False
5.964908654238105,9.004739579897285,8.475039395061172,True
6.775224136736791,7.534833115401174,8.3504197575865,True
4.545624042685321,4.689421460410175,2.056603845157463,True
6.632289783530723,9.065009422218964,7.793566647868162,True
9.120403770336496,8.82329503618667,9.392352695954262,True
8.402883438130825,0.37629787014392013,8.016968305396428,False
4.005740884591209,0.7476070335260132,1.967791113375923,False
8.91205119665535,5.900752473802477,1.4394391660626205,True
3.674343209486061,2.9090352215667115,4.988777033298913,False
5.056586788656684,2.8543577091710146,1.2733928609502154,False
3.5309547981459968,6.844391043118661,5.480144038345603,True
3.68371874663159,6.915365398016199,6.221631947471833,True
2.781271444749378,2.492764126847642,5.96920189387856,False
2.1972031781498957,2.484031401983249,7.839818631270807,False
0.42572952729730495,2.4952145071315113,6.500747121107522,False
3.300788351758337,7.7125524527760305,6.920658277811707,True
8.295294376809183,6.026442557477187,1.5940957383235588,True
9.441452757215504,5.544306079742477,6.767115791799874,False
4.17073779749035,4.47327150597061,6.9148688722119855,False
0.572624637881548,9.008710241458624,7.051970278796319,True
6.107572868551758,8.02546840980356,5.118590207162864,True
5.862480399579567,2.196084961722098,6.677192143265859,False
3.1292922251420032,2.3179806825872307,7.954883769726743,False
9.337899444260163,2.034231020131431,4.2105287796882385,True
4.938377943661959,8.598985007680211,7.113960411146051,True
6.040061526636707,1.9967175913435053,2.6531734485000333,False
6.941726850339539,5.4017910481436715,1.3953817321698614,True
9.205165711356095,4.901757236447692,6.618393392125236,True
5.437581483407634,8.951708494473303,4.227425391622433,True
4.826438181758814,5.4144623611010125,5.95028766865261,True
9.532743120860413,0.1050993223739849,3.9857104744076564,True
3.7178462020061422,6.787348276091563,6.094800165517439,True
1.0260551013374108,7.556965137377507,8.131057908283807,False
2.3791169567853587,5.735810159719577,4.297964055883283,False
7.636083745271451,6.695493745321337,5.633120741757525,True
9.964537196818263,4.699408281082772,6.9501072178683465,True
2.6617954917243414,0.8055389507539479,1.8063471561307731,False
5.122984474008194,8.96535984078517,9.05164145751436,False
6.306284288564847,8.782941039802436,2.5174499334932743,True
5.529830581392612,8.336030038356729,8.627308113553953,True
3.9791384632881552,8.379701926585279,7.063794377944146,True
2.0165527194773736,9.511642601588377,3.9806418826416943,True
4.855225577054934,2.1007192875597793,4.5724292851254456,False
8.909859466140386,6.033313199629519,8.236303805798926,True
5.414018690748391,3.5872083302843394,6.115595902505389,True
5.657569344864211,7.3577084183802235,0.9567485178126367,True
4.056338116129171,1.4895406725688953,3.369925239141568,False
2.4117402160257506,6.729810988505809,4.060993192249579,True
8.537552214673598,9.306115017306492,1.6857200499977731,True
2.0210759843763015,8.579660500090299,1.2985475770616883,True
3.8087670849543764,4.5996142246684455,2.9730801904326376,False
7.654909433892467,8.486271322691616,3.9192051626860938,True
6.112658933079931,9.940958152100333,5.38109706303158,True
4.062979719618659,2.9248463782306358,1.1991086612954194,False
1.6743994811384166,3.6850153172034195,6.104652927775096,False
5.171749181046343,2.35291392770671,4.389931929405641,False
2.4907077021135517,1.7822104931633365,0.9559878240267927,False
3.8462175729407813,4.645384523755754,9.68739730931167,False
3.2416601032154038,8.680072622764364,5.696053866054895,True
9.930666428911913,6.849552550532997,7.637987162138557,True
4.217309639297633,4.131385298189006,9.698998998235677,False
0.6418175846094354,3.3833492496049122,5.708349762587218,False
1.0118347312156706,7.01372699680221,4.218678736478946,False
7.635357882504853,1.8217272331764123,6.897038978050033,True
8.548245630192808,2.0974915276710835,1.7224655625979557,True
3.039631143920002,8.689675814830842,2.155047109790119,True
3.554914937953928,7.072193528059534,6.074014574112375,True
6.148196786970177,9.40109307038853,9.752429706281308,True
8.264363203291358,2.3387706517087126,4.774056325243442,True
7.879286496873502,3.2232926886028137,3.1718658482916107,True
5.397088667679863,5.004088941115347,7.898658187820762,True
8.751907797078651,7.44332446181955,1.2256602978248199,True
7.288717233534369,5.464761040632901,6.0453531007633,True
6.28566037983079,2.8145920425341178,4.723685266772667,True
9.836341031731289,9.197988811209015,9.506478906194186,True
8.35106398516675,4.27408562014783,9.225803484008535,False
8.544512966269055,3.214655446689042,7.739874200899189,True
8.673629522657235,7.578462477392716,0.9072356416059524,True
7.0876880635994235,8.357037771359035,4.570570044784086,True
2.1330798062217484,1.5393647574459701,7.018550623152098,False
3.870904013626102,7.452258765334397,7.968079255384564,True
1.4772444544921448,3.7177423934226725,9.14414997809391,False
2.9846444798058402,9.390098535428343,2.0856026138666586,True
6.917439807629605,6.179977532773297,3.3681461992227213,True
9.188800938940137,1.4912114615806582,5.099726401995354,True
